-3.756002149506154630e-01,-6.022832343143358358e-02,-7.665392359525318167e-01,-2.065717232013291049e-01,3.274515158048874053e-01,-4.774840323497799854e-01,4.628482954703607710e-01,-7.562375182797882456e-01,-5.982563378359158079e-01,-7.658549882927860875e-01,-3.941304360611108670e-02,6.454977088985436318e-02,-5.858945370323920265e-01,7.793576719815487053e-01,2.307770488838256639e-01,5.040869701246286638e-01,1.825246556579538382e-01,-8.022115370101026155e-01,-9.037686646186378070e-01,-1.150707788413849464e-01,-6.654463415780118574e-01,-6.536061962791572810e-02,-3.951449994708335911e-01,-5.552911007188123804e-01,9.814322172381937381e-01,-3.955875780471609371e-01,-7.822261431753649852e-01,-1.901681682557543329e-01,8.285093738362776516e-01,6.263182788229118003e-01,-5.785337633503133681e-01,-7.961037019304062490e-01,-7.297492645959600122e-01,-3.750021917672181626e-01,6.827322766791774633e-01,7.557495583055449107e-01,4.713855545816234560e-01,7.427861213988036226e-01,4.795379239305077590e-01,8.467013641237035593e-01,-6.748292123592829483e-01,2.698903146432913847e-01,-3.669415926517742843e-01,-7.493750341156004691e-01,-8.841758408645685741e-01,-4.700656030298038246e-01,-8.146174900994327395e-01,1.890123045203595531e-01,8.231218262978001743e-01,-4.493550348168162678e-02,-4.768773278000981719e-01,2.930235217929679781e-01,1.743751858011430844e-01,1.280665100013167468e-02,-1.688305004153318745e-01,-1.183559116701153879e-01,-4.222376471790487695e-01,-6.739758194182963180e-01,5.380659685620279298e-01,1.855537133551596884e-01,8.753864949245786509e-01,-9.170692744798443208e-01,-9.308655445394364847e-02,-3.484623203225634125e-01,7.533206066861148908e-01,1.401217328260089268e-01,-7.065318381232135181e-01,3.216259042649987077e-01,7.517793007997799482e-01,-1.035180021657564620e-01,-1.524597158462179802e-01,4.224782117587433383e-01,-6.855589155982118044e-01
-2.961862054394903687e-01,6.058388774742753391e-01,7.150471846239347951e-01,-4.111972602482363293e-01,4.845446399685733319e-01,-3.914068500559932939e-01,3.427182424053767384e-01,1.165884726201971144e-01,-8.891174791292051349e-01,-9.379480164200566517e-01,9.859671630195208092e-01,3.976754273992384459e-01,7.013685216564129465e-01,-8.906023946120522616e-02,-5.132914870360405502e-02,-6.471127022142719731e-02,-8.085651586410749214e-01,-4.989964219426432646e-01,3.588578553779904201e-01,6.020675818777261323e-01,-5.329230634920829601e-01,-7.138238523064839303e-01,-3.531486002855626083e-01,-5.558024212554304455e-01,7.292525098650970428e-02,9.933548897049309101e-01,3.284585776020192416e-01,5.867495777841291726e-03,5.583016696269313961e-01,-5.186038738813110172e-01,2.624015333522651261e-01,-6.484936261580553918e-01,9.824915796376851862e-01,8.751516628769959727e-01,2.655796801310261745e-01,-3.393049077544285641e-01,-4.578026412686968527e-01,-3.516533038102669373e-01,-7.034282555253192903e-01,-3.319631725604486050e-01,-7.684768464278526334e-01,-5.300323280141050475e-01,-9.613041049425818940e-02,-4.872981374823708300e-01,5.517230855670889333e-01,-9.208191083951540179e-01,7.334510021846385452e-01,-6.669823748495831151e-01,-9.117737911480940927e-01,-2.171236592971397261e-01,8.219413759224429850e-01,-3.966331527469242335e-01,8.160154376270853938e-01,3.144694716170488569e-01,-9.932174536367919249e-01,3.000806150571686537e-01,-7.517368200495420094e-01,-1.901446081514774900e-01,6.084080188757416963e-01,2.452600578414121379e-01,-4.476391995843926885e-01,1.882585511953756008e-01,-2.763766046980435931e-01,3.461700076271578830e-01,2.409759613379811594e-01,-4.408358602599367071e-01,7.268634009446788280e-01,-6.050411776141426667e-01,-1.516915187550142985e-01,6.157978551762137709e-01,-6.823259037038600372e-01,-4.099655228194745149e-01,2.061971513620415308e-01
5.791872065751229037e-01,-3.311006921636605593e-01,-3.726264368367255830e-01,5.023425146706057554e-01,-9.174399722597066376e-01,-2.810700543433128917e-01,-7.606643355697235709e-01,2.809059100762940631e-01,2.820359795368165834e-01,2.455946838853797498e-01,6.319238970287721635e-01,-6.246099840651224699e-01,-1.667566961418203153e-01,2.491981032799057694e-01,-1.334503800373232352e-02,-8.558849235572485448e-01,-8.187070033998591345e-01,3.215898102498457867e-01,-2.922887791872803565e-01,5.411605092220612701e-01,2.949846942248306458e-01,5.129607029961680276e-01,5.987989135168256816e-01,1.454038401381285706e-01,1.244315285146937455e-01,4.507784582467102563e-01,3.719374061677105381e-02,7.872498462174439826e-01,4.996207353763819636e-01,6.413687139642838542e-01,9.435928027368489790e-01,7.846581151173275259e-01,1.860403231916150091e-01,5.498759112120088499e-01,2.146446972821498544e-01,5.395587635805076943e-02,-6.595408426531457202e-01,5.120317878229752040e-01,3.713532377727002398e-02,1.919058344839941199e-01,1.414066292804074809e-01,-3.128021718497000503e-01,-3.989846456253209883e-01,-4.822042509902353391e-01,8.184620634643808845e-01,-5.964948766552327086e-01,6.761693650476132689e-01,9.521992652597104367e-01,-4.515567225482477465e-01,-2.608067207876243465e-01,-5.098798511824909063e-01,-3.729115886267300173e-01,3.074908442272961118e-01,9.659344128838165400e-01,-2.432038851303290894e-01,5.484944433429297383e-01,6.648025710185794246e-01,-7.004883228895637526e-01,-8.153320419725338386e-01,-7.037284690248055696e-01,-7.058184917128837998e-01,2.629003456402685401e-01,-6.393425964813241880e-01,6.570515514073016483e-01,9.209158084721076332e-01,-5.371430478366652217e-01,7.840444630480201127e-01,9.890443027125002118e-01,-8.522350653301093981e-01,2.839232752397835569e-02,4.366827189855313485e-01,-6.198523931563622025e-01,-8.393731431555429001e-01
1.664995559097313116e-01,-7.299862422325820166e-01,5.361613565640319656e-01,-9.911053733548911282e-01,8.412347734152350043e-01,5.857258416171440274e-01,9.019960881176793954e-01,3.945859846992536557e-01,1.851023534465636722e-01,7.428071930109676480e-01,-6.462728970605855494e-01,3.385919961923165022e-01,3.287797492105783981e-01,-7.050162447276295818e-01,9.536026854217962700e-01,9.942150182991404961e-01,3.149076843649376567e-01,6.666902372682044220e-01,-4.686086593683369550e-01,-7.854199017560239415e-01,-7.914964945471025803e-01,-4.110005436784542887e-01,-1.920121086667818666e-01,-2.241041126823946072e-01,-5.673582977833608876e-01,-6.448440913014035214e-01,5.336263703333135044e-01,7.625832834967711804e-01,-5.832919297065841668e-02,-5.042746064723395705e-01,8.586504884425738560e-01,8.440273470726400440e-02,-6.368752972590365768e-01,4.645676382580332664e-02,6.639398561211518057e-01,-9.379114790118106004e-01,-3.401300509654394677e-01,-4.606074204742502953e-01,-1.585080689872564452e-01,4.590425508181368297e-01,-2.230408487346760005e-01,9.488979776461348159e-02,8.322091981275394623e-01,-5.573719191593118349e-01,6.869980517982896551e-01,3.017295568171241005e-01,-9.331956912190289000e-01,3.420123883294936551e-01,5.639966590380789402e-01,-7.568567249174835698e-01,1.932257709011613311e-01,-9.450898421053504084e-01,8.821675969940705464e-01,-5.384304138640185755e-01,-2.083256355660543235e-01,-2.036297992117490629e-01,-9.219370719061381614e-01,3.634346681194888795e-02,7.876255648916563601e-02,6.098171368306408713e-01,-4.906543602024049378e-02,4.919680369746886051e-01,9.726591974668288287e-01,2.094894681281045390e-01,8.999168861009450016e-01,-7.740258605312462237e-01,6.184759578979703853e-02,-2.222715027642385710e-01,-1.824256365262599822e-01,-5.279625001903016646e-01,4.000436490140675261e-01,-5.886974929145190050e-01,3.465409029708161892e-01
5.795587297373971936e-02,-4.086288158271846882e-01,-1.520615957762427861e-02,-4.793630085075539782e-01,8.552661244683565922e-01,-8.820727264599157458e-01,-9.800922502194731045e-02,4.193725604281708375e-01,5.367739524856696143e-01,8.444276362745881670e-01,1.612252502788351638e-01,-3.364695449062726773e-01,6.472624071360733033e-01,-6.942385802890087554e-01,-1.412556792582231324e-03,-2.108203279545359798e-01,-7.096782508475605322e-01,1.592861028665013556e-01,-6.375270271244435349e-01,2.000603840863111049e-01,4.422571216768422797e-01,-4.435798385515763442e-01,-8.028957990819063362e-02,5.680187794352367092e-01,-2.285185768810171769e-01,2.448648031325642016e-01,-3.988179104462385993e-01,-6.278765559033276933e-01,-7.605792711862784383e-01,-1.934685447415112058e-01,-8.096133234874167695e-01,-5.664523752371988241e-01,8.252262980888307453e-01,-7.098622052406069471e-01,-8.084037011363744973e-01,-9.693378188739500967e-01,8.913206213029285507e-01,4.575869930968088362e-01,6.450689067303323476e-01,8.809281653232137188e-03,-6.077770488641649482e-01,-1.370044358134561158e-01,6.256993422682355366e-01,-9.878870717739398621e-01,6.601822272015385185e-01,-8.523753584401250194e-01,5.290940781443564944e-02,7.465793835889822372e-01,6.065949897185651807e-01,4.211625921343589152e-01,-4.169971402010532735e-01,-5.837623479743225818e-01,9.771330683502705838e-01,-9.000652398454045411e-02,-8.628074008186992216e-03,5.832224435313893007e-01,-3.517744015268715607e-01,7.877745951421435411e-01,9.355535950278104362e-01,1.808364207488180053e-01,-1.450115780468832494e-01,8.770210379192848738e-01,7.472863196369983196e-01,-6.923981796244034204e-01,-1.901738680956104321e-01,-6.337635484024106702e-03,8.383895905804077398e-01,8.723378672971811021e-01,8.132472424698589109e-02,-5.547133540216488967e-01,9.300812989280449194e-01,3.992534155389770856e-01,5.958842315090751018e-01
7.635206840982273757e-01,-9.659709556644946460e-02,6.735971833202176740e-01,-3.862260520458289381e-01,5.990157839248841931e-01,-2.318359374931351358e-01,9.049195757498542658e-01,-3.160395619273184131e-01,-2.095032004702426232e-01,-3.159568244068433618e-01,-3.362062414239577191e-01,6.047842800993012968e-01,7.939626483137134372e-01,-7.891003478145661720e-01,2.541120868634862973e-01,-2.289387209193378681e-01,-2.381502550942915519e-02,5.171414414353447953e-01,3.466866321890837987e-01,4.532069792713888656e-01,-4.528615276676428714e-01,-8.164654934846524714e-01,7.591725927664043638e-01,-3.957973578831279760e-01,3.853536675819446700e-02,1.626061642862222101e-01,5.935704438363575974e-02,4.481482753824490572e-01,4.445237183571510986e-01,-7.572250320089237707e-01,7.892347667092758368e-01,-4.032689720929680810e-01,1.246204433934421374e-01,3.669432088725144148e-01,1.641544769486322775e-01,4.282452310516435823e-01,-5.357948443479330081e-01,-8.429425311757277051e-02,4.966243495126849705e-01,3.806186370529112128e-01,7.958707417152688368e-01,-4.936226496638473904e-01,3.473129236195853231e-01,-9.093677285903956076e-01,-8.527336392343842775e-01,-8.278156084553509597e-01,-1.793024321699276946e-02,-9.464473005768472280e-01,9.930215739114109930e-01,-3.211834490219245275e-02,-4.038765372363288808e-01,-3.010506540361090888e-01,6.716934370563052425e-01,-3.368900119180584518e-02,8.243975788289297224e-01,4.781687681167405835e-01,-7.877788246466470579e-01,-3.651545342370419167e-01,8.642903713832383872e-02,8.113561139958598289e-01,4.311717157284793434e-01,9.426381955317091332e-01,5.525798840262856615e-01,-3.843393015354272801e-01,5.261665970460691621e-01,-1.535628276367051459e-01,8.791656184055811618e-01,-8.680480289439564956e-01,3.261585542795086834e-01,-5.057020181855387264e-02,-3.059331749424907265e-01,-6.869739429006831433e-01,2.722622979029312162e-01
-9.735962769448227583e-01,8.921799667526100208e-01,5.267750087057967434e-01,3.691943395785226567e-01,-1.519928433457398143e-01,-5.627170722212977427e-01,9.843686517060477037e-01,-5.566246621988881760e-01,-1.439244048481798099e-01,3.861322197616936513e-01,-3.437003409361845119e-01,-6.440242245791465425e-01,-9.634551286574377649e-01,6.566400587094738395e-01,8.413088837891051774e-01,8.792163769279848218e-01,-2.236851199934877243e-01,-6.122043584326846144e-01,-7.806810012410823063e-01,-3.954775652516744344e-01,2.471787543315480118e-01,2.307061583418223982e-01,1.524507639195877839e-01,2.328926418944892163e-01,7.191597316375921700e-01,-5.448464144854829883e-01,7.842948177797812725e-01,1.510169927244902066e-01,-2.127107325329857801e-01,7.921802505654602644e-01,-3.710337332684872091e-01,-6.116639023152323773e-01,-1.352751884107128433e-01,9.101740486987277556e-01,3.529440750889853984e-01,6.206541468287185559e-01,5.616192349525752636e-01,-5.069622956830688310e-02,-4.762561131004061643e-01,9.106945364397749376e-01,-2.704002322495724364e-02,6.783203700157613980e-02,-2.356232257826849086e-01,-9.894246062114293583e-01,-2.380987977475343964e-01,6.531923371936338985e-01,-6.273187294267767999e-01,8.210392797028427392e-01,-3.523115988689835554e-01,-2.062778941615506234e-02,-4.136976675825350114e-01,9.779557291137013220e-01,-2.655717071185594857e-01,-5.036281265653737016e-01,-4.875633847168723278e-01,-4.840447489822974347e-02,6.363873213276316498e-01,-6.206223498729726007e-01,-7.860518421170281655e-02,-1.530749045926715901e-01,-5.380127452328025139e-01,3.553480575989182988e-01,-3.571695942035395532e-01,-3.764517213447693411e-01,-3.424219328269373364e-02,7.767386693738100867e-01,1.264664259710552852e-01,9.179191030031121912e-01,-5.690025103630125258e-01,3.022970648777334457e-01,-7.547852530213474687e-01,6.694703836283260046e-01,-5.182916440749063547e-01
5.152059678873357473e-01,-3.129360354152870283e-01,-9.715125198097416259e-01,7.446181114497198994e-01,-2.855330356652223678e-01,-3.225345154286141103e-01,2.860269124237020399e-01,-7.916452285801320876e-01,6.248196874430824721e-01,9.035233371981870043e-01,6.796198106100201919e-01,-4.635384197534726525e-01,-9.700417806084160599e-01,3.685536888603120342e-01,2.121450464271719127e-01,3.504346343984177103e-02,8.415668973410728171e-01,-2.871077476752781354e-01,-9.971868227548081887e-01,3.387993952965082656e-01,5.256615520519356544e-01,4.750645357398017854e-01,9.749157072568022109e-01,-7.230636454881107511e-01,4.807894276340882733e-01,6.639973479533984868e-01,-5.132535947161338541e-01,9.287814335021504775e-02,-5.668968072980395956e-01,-7.879949553330494183e-01,9.561477758688887718e-01,-1.329915054397559082e-01,5.383457759715737367e-02,-9.007240386932118259e-01,-2.594129880313291725e-01,5.903200080886998879e-01,-2.567446045059331716e-01,-3.985052873561740761e-01,6.834888300703898523e-01,8.767103300900900287e-01,8.458560326893229675e-01,-9.983637570382755122e-01,-4.100607303798802228e-01,2.146917469712537052e-01,-9.748155032053238411e-01,-9.490705250834017281e-01,-1.796275877877253624e-01,-1.719338617532106817e-02,1.923264822766337367e-01,-3.106199177092168195e-01,-6.906071601565646478e-01,1.583321419189920309e-01,-6.982071632862110189e-01,1.308104468485034033e-01,5.549275175355932177e-01,-1.973527911270338553e-01,-8.432495389268734876e-01,9.806606865565790088e-01,1.635730280073453002e-01,7.993426386121871285e-01,4.574251217996312402e-01,-4.163343725589929711e-01,3.844018927823216192e-01,-6.131958476340746422e-01,9.708371622298874737e-01,2.530032752903201843e-01,-4.328279092096938285e-01,-8.767662053450542281e-02,5.247384874420548684e-01,-8.188504126424784868e-01,6.354004440963019196e-01,6.232132464894342139e-01,-6.012891915610889537e-01
6.825073509052472787e-01,6.887779262495163923e-01,-4.889793858369548829e-01,-2.054321105525611646e-01,-9.487282526175493391e-01,-4.434927053056672008e-01,2.331848970860694870e-02,8.895504143127839214e-01,-3.378144979496939815e-01,5.498198498383410904e-01,-1.295135773650175626e-01,-6.638082059739607299e-01,4.018769961202079966e-01,-8.747437643346245295e-01,9.547045057367513632e-01,9.556072234675649923e-02,8.048073737193210953e-01,1.370864399980855630e-01,-3.251386201332111536e-01,-4.147730003540210930e-01,5.609700140593012474e-01,-7.477397334386302052e-01,-6.682357124808331328e-01,9.880282461543252737e-01,1.931789622213857527e-01,5.456671679641749151e-01,7.377261098525884631e-01,8.026172746175448403e-01,-9.788215815671397202e-02,6.850765513138055152e-01,3.032155441898287673e-01,4.527941769273320372e-01,2.914718623751046955e-01,4.046548140753218892e-01,-4.460742303370137662e-01,-9.126504206654797446e-01,-6.323669618254634806e-02,-9.502865985275079641e-01,6.163100620674879515e-01,-4.159473517864178405e-01,-9.492341669052508646e-01,-9.287780746118556863e-01,1.365666239164986528e-02,-1.593573767256912799e-01,9.778975156660041357e-02,-9.222742113771953409e-01,9.124712431591202044e-01,3.032153898044136486e-01,-9.534406608951673245e-01,8.247441170661964360e-01,8.425501603596705635e-01,6.493066443363719742e-01,3.760084217816759278e-01,6.644169029011672833e-01,-8.707168697082423581e-01,-6.915929480809244190e-01,-6.683593080283090071e-01,-5.786097894976947043e-01,5.501290444294864024e-01,-2.442461051475359746e-01,-1.592746259731629976e-01,8.298722370106035306e-01,-8.926242594010838083e-01,8.894530652607652854e-01,8.579894510499119775e-03,-7.962782981009530747e-01,-6.804268544582783296e-01,-2.360596156250125421e-01,-4.195520444289724260e-01,2.060356542172383509e-01,-1.166882815557381825e-01,7.776789040815061949e-01,-4.846346389067863747e-01
-9.036956647928935382e-01,-6.057174517547856407e-01,1.522672001935816422e-01,9.836419346572045086e-02,-1.092791096667158346e-01,4.283586159877970090e-01,-1.402217113219872413e-01,1.893927685083567347e-01,5.453808250979015337e-01,-4.065988391201824648e-01,-1.840602524373657900e-01,5.359085324188010979e-01,-5.494048977899437247e-01,-8.045473315250668556e-01,-6.433425429926273864e-01,2.417073546909940251e-01,9.174193312030083369e-01,-9.805059643075055842e-01,-4.842665374246173382e-01,-1.102090574370302445e-01,5.428029202937185715e-01,-9.322752645845033825e-02,4.878949951144271324e-01,9.835319661994157414e-01,-5.180807316042954636e-01,7.360907678288097777e-01,-1.684703162184917336e-01,7.898874615794535536e-01,3.851066950384194332e-01,5.575709405376030325e-01,5.574781547337290810e-01,-1.202318702757785296e-01,2.726560410785630051e-01,-6.465931155199984293e-01,-6.966961357372700725e-01,2.940423767721587200e-01,8.675185108345404572e-01,7.752935257145203707e-01,2.357546752421815217e-01,5.650039515126925593e-02,-6.224588442545919698e-01,7.715357838322147721e-01,-2.299721838084454184e-01,4.525974048246204084e-01,-1.091986862332068320e-01,-3.162373725812326342e-01,-7.285814482185526408e-02,8.584104352419896777e-01,2.985547251297486770e-01,6.456418667141243795e-01,6.722871804019558972e-02,-6.482154758312423937e-01,9.456251230826941967e-01,-5.306651361650513987e-01,-7.392767158436146513e-01,3.202424271377628529e-01,2.931359713137633438e-01,-5.272029527098411883e-01,3.156880262724675035e-01,-3.958026242082808288e-01,3.427233612792952577e-01,9.352849314262912106e-01,-4.287560366132092682e-03,-1.355204239696270463e-01,-7.441077191553748804e-01,-4.689171954053608093e-01,9.986574551313331938e-02,-4.048000623024674560e-01,2.971450689216961205e-01,-3.341069085586505505e-01,-4.795892108406127896e-01,3.759552310598905933e-01,-5.625523926484834458e-01
